Injection Rate,Pressure,Temperature,Permeability,Flow Rate
85.93338903151778,3.891257212833935,23.524550428810468,16.3990137507852,47413.766790320595
90.76766753889096,1.2706734476000063,29.879083596723547,10.375772216792004,2808.446037431452
86.48315394383667,3.8313403889190747,29.59227221971207,4.922412842987324,13937.026293283978
90.24126747022667,3.1741528693705843,18.771413117768077,7.210118088395573,15675.898930385987
110.5364179660784,1.326901382987113,25.274670554999243,6.819730530907217,2229.3793421530077
90.50601111168056,2.833202566114626,21.452100726254137,8.71831209683593,15982.43210810781
126.32382064837391,2.938785148520188,18.707475446623327,15.264055017046182,29593.723173244198
104.93317900880889,1.663098160653103,23.914914747878147,11.469697074732764,7605.535033503572
101.84836123694873,4.782792588001129,23.457586057720903,4.311612488922266,16309.935765428247
91.41642219818786,4.399901485922648,37.13358243172761,14.70589192946986,49998.58382282245
107.00309879408991,3.6760893493164333,27.16479912680348,8.641412644798418,23125.192341793398
94.24362173762226,2.849182244002429,18.111912496228815,10.41797727426687,19264.738593995116
101.22009814645361,2.647062166338034,22.176129979145287,15.38311423559263,25336.945457900645
125.60084538268795,3.6038938686038167,30.106916477146992,4.23850187416721,11036.609042209784
99.03940100275351,3.181727477627622,35.442213864349625,7.257875902730969,15834.707286199537
111.49273326285676,1.2490924235275425,17.070083438810208,5.664806429353184,1411.0603623019888
92.96823574874112,3.0500105950813268,15.600378074304775,3.373903178364096,6916.537262424959
99.65011509503039,4.225614468931358,34.35482587685891,8.787717332199618,28345.788175621958
117.7080063563551,2.8369595103878322,26.94807088685452,25.939794994497614,47650.35311265308
93.73032942212232,1.2078263102170737,20.65853634061817,2.9445650869621276,611.9580972173555
118.12448557996929,4.145112797536132,27.673145430612177,7.270751778167277,22867.334465222495
107.07751935455475,1.8054551285438976,11.82126130491561,10.178437046298628,8198.274319502429
94.37533224105732,2.034483339552155,25.016877532985806,7.858054846609748,8129.026820104849
106.3240773905552,1.6588254137291836,26.639105864215427,6.9827021805507545,4600.381653049023
109.7255444962673,2.32086025948599,29.62135069768915,3.85893723666008,5097.116839754984
106.21809962217196,4.02700602275454,19.930520238537312,8.301144289212631,25127.613759201085
84.29775280109544,3.0775434380157494,25.428435807016797,5.061272892732367,10515.014286303118
92.72862824175131,1.8195250966028502,20.37287686970206,2.4720286949331136,2025.8895550200778
97.52481364448495,4.511320312608163,26.276918778371584,13.427382744322905,47147.84177530536
99.25566570899954,4.518327419806116,20.52326838818488,11.931630629997242,41979.38320851782
106.20672097550678,4.482313700184028,22.959495804198898,7.582405430474009,26404.31431088941
101.77701000933254,1.9551848455261571,20.020923026048855,8.285751427437708,7914.424197285223
86.64655641289899,2.8049573767239524,28.255681209118286,12.643699228161148,22821.33819094841
103.80197851005963,4.9399586245635,29.29225558328333,8.266157983777383,32568.32044018813
106.10585745283824,4.088049905239961,23.826897150212933,11.611648524225995,35857.350124915814
105.5979044793104,1.1086696849022393,25.191189974800142,6.367830938345901,691.9901815807797
110.80780725554622,1.2608183650419682,17.75704292683228,14.239102385728382,3713.8194039108653
108.33922154548904,2.855725507249331,23.501616759966065,8.674544896570529,16097.57422834544
104.59180079228437,4.636880823446241,24.748976914791275,8.141919571458994,29611.191155480847
99.29834288541353,3.154807191810857,38.103965455149876,3.915603450580345,8437.370475589934
83.39039066484008,2.991250032137161,19.440164871129184,8.529049517930343,16983.470126678232
104.29618219132585,1.4218947998265223,32.320886193762185,4.8745244026152275,2056.5364970908495
102.07687687163111,3.627120418897176,29.98429386732904,5.370165013049706,14108.070158630104
102.71578837195374,4.2884126424009015,26.403182022450682,4.915100425499364,16162.878377882158
87.2325142417969,2.5216800300302493,33.79310242097567,4.335697660884141,6597.544546816261
89.18943459591738,4.10244740370131,26.860527363034315,21.378499089275262,66325.66899455286
110.53152853332904,4.857906615603246,26.945795978339643,14.377572554632716,55467.332274833214
99.60444846143345,1.8150658365107564,24.734396734912274,19.301518104315495,15732.007999621417
106.81500697372624,3.093318524778965,31.117844412093138,4.009042722384086,8392.203397396901
100.28318376130461,2.148551832338302,30.482346169054416,7.657050634564306,8794.519536635993
100.29756139495746,4.171417676135357,21.871613562518938,3.8699678031126665,12273.284296866228
109.38283805975998,3.31037346352463,18.40376402700616,5.218200242958513,12055.991368689125
94.83955271782627,3.538329670201215,23.985096813021716,4.668960744627323,11851.361587092291
100.96120776940984,4.191656638463576,20.999807178011768,13.732866895913356,43830.59579347855
95.37724711294958,2.5838818906498195,24.682377126923225,6.061062780041747,9600.007575399773
95.65503772567685,4.660360273628173,31.187190673420695,12.606211476955108,46143.27569120202
96.90827876531361,3.13211546898456,22.71349172456605,9.994754894040147,21309.97151829213
102.22133771633713,1.631819291341392,24.785883093442127,23.378560304126758,14771.025403935366
95.21251378336522,3.78359647267521,25.290113674041976,3.5264012973407035,9816.078212514865
112.55756125573521,4.173045401753018,29.242154411026423,13.868451994201063,44005.227829632146
91.05392697780496,2.2670467082701067,13.765553330076974,13.107969908835173,16608.410125093214
98.13128355838641,4.428717027995011,21.966498526173517,4.541741736973588,15572.347230316982
95.60268941725825,4.624573019063066,26.056418461397364,12.226022454659567,44314.11111961826
114.46977884353733,2.1076179495112357,31.000394782134308,8.741418545837254,9682.152085559746
101.96554776511574,4.934085890860889,22.540487762468974,6.594670811233235,25944.001393344803
110.31844539468635,1.5628461121950337,15.61723646979063,4.894109095785238,2754.630277221073
85.14439626963028,1.8080626736099599,28.098557229830682,5.15746548773532,4167.555351070498
102.67050265869258,1.7368993569521045,21.823188055871853,20.59206995194986,15174.283105904604
108.89630795623437,4.575958840031482,19.051666704548193,7.391579223406574,26431.983065733773
100.82283989275425,3.6171702092998474,21.87827305143388,10.925123013833579,28592.90648474141
110.65480375065351,1.6084171328890915,24.07737321172075,4.975621608145048,3027.253433168621
94.82711549899628,2.761293673473396,21.976276677308938,5.003179082503767,8812.067665268314
114.0934744018558,3.461192100279208,13.972169714504654,12.692260580908817,31238.091476417972
122.9889812361925,1.3338563399575332,29.485330984435663,3.7629826248125835,1256.2956064437203
96.37161439560342,4.529665473629355,31.374375206393612,6.003803085695186,21191.41646204768
95.54497478599228,4.214414141766141,28.25760995669753,7.515846855430731,24159.04441944512
114.533844771177,3.020827094306553,19.311571647875915,7.812197551616322,15787.100478381579
115.79572145730712,4.868506461036682,23.99254233026241,6.756151056027954,26136.21401198394
94.77139972846732,2.671043917100399,24.96739342385271,9.006169932832446,15049.705482632166
95.79813182904142,4.936441276145992,27.993971947809552,10.448180808120702,41128.650193722715
97.18215391139493,3.6716799952145083,28.341702443590403,10.668748561522415,28503.482105793
86.55549488965723,3.538685093015766,21.32913100610752,4.5136136960908395,11458.643805897607
90.81348053515802,1.66381958118314,25.409977782067802,6.410404997254125,4255.352360491541
89.95859233247933,4.527711033218576,27.286402023076207,13.428528426645302,47371.96789056592
92.32202434895872,2.7099587516824606,32.279111610733835,11.557373063596177,19762.631216555415
99.65315112613219,1.6489336231299174,28.522532699123616,3.71942941798787,2413.6628081908684
102.3421473253652,1.0504300799030362,28.945283436877595,8.808700710927074,444.22348069398373
115.50500492814076,3.2390227345535303,25.419133139646803,2.7480384748867897,6152.920620699333
90.0164595926121,3.1095984884907053,32.05229572601752,7.564509076100056,15958.076913114899
109.84322398476584,3.8774144894766343,27.048813979797487,19.08463399473466,54914.40238280785
97.86011155774491,4.561032212071209,20.694560449132148,4.599987754220404,16380.704567911955
99.50536290347567,1.317626338572118,32.01684985062595,4.8687560694717025,1546.4451637470738
106.74819492166604,3.9259859613614494,28.489516362695138,10.826695510688857,31678.759072210625
88.77277978437701,1.7496477763903289,22.784779894357587,3.416440577866879,2561.127082367596
103.82409746184051,4.432708212628656,22.602535163003783,5.38502786448065,18485.229375636878
101.66452208213056,4.276254055446625,26.48287772570381,9.95644986491008,32619.859247762655
104.92451264008149,3.1631750199421775,27.315923976337924,5.3809076932237065,11639.845106596209
102.89168643907819,3.840971194493246,25.986461328156032,6.5667235297722035,18655.872390283843
124.55300139910895,2.2574004527349936,26.556543367214424,10.719803820594407,13479.086177245721
93.62260015748684,2.8846715957312585,33.4997868728819,9.122765947008695,17193.41785483166
94.69003044998182,4.286547590841886,30.35771576117443,8.443603716855996,27750.305453656667
93.76859473575236,2.8370607886928556,25.95317795632512,6.236623064705114,11457.05568602723
94.44522880839746,2.431193061301767,29.706552903837416,8.890920234711082,12724.623348505978
93.62612872693482,2.9768497890011996,19.837380482362303,6.9457756869157965,13730.755201129154
111.89016531107552,4.312997009748873,26.989635249734043,9.2896679082899,30776.642001724507
114.20504247989855,2.340832189483491,34.04653174866555,5.763436938330122,7727.801768971204
94.29253706250523,1.6950463725429752,23.90977052303813,6.74442011107906,4687.68473311139
91.67644426895771,3.848056081323123,20.761830356904575,4.5042486857065285,12828.352861118163
104.71415556386404,4.303912850832328,21.7395555570347,7.260844867478926,23989.19866556357
94.47776955719029,1.4025499140941333,19.55183481328806,4.925863396462222,1982.905887085303
106.32931817755511,1.959496451023779,21.076190459361484,4.233278597206069,4061.815790214144
102.029230208513,1.5678879590439756,23.147459507049856,8.409235565263371,4775.503622277428
84.84255885002769,2.3917656463286665,17.97216490410679,8.21835352515266,11438.022105691565
115.47505201330061,2.8014039156216506,25.078091669748016,10.929186458852449,19687.879281535923
117.95877673095522,3.995305347853226,29.511385868933235,5.956226930249976,17840.718377205158
93.87211309515614,3.6045903395266965,20.4612190992654,9.061425280570994,23601.300748118196
96.12298440064016,3.4837142699137247,32.59641961820884,9.73179914542249,24171.008409420032
102.85865390724905,2.4094997864386176,27.553960442637973,9.229334129371342,13008.744484319552
103.34456789987026,4.365790212339039,30.152902928120287,4.889906382394558,16458.399041117802
106.5854427267283,2.8851486695926583,21.710827230739316,7.962012074839726,15009.57647016479
120.1020453876635,4.916419752060618,29.272626135333077,8.864638390738122,34717.644888361625
98.2305277250595,3.5365685531829474,19.540330498023437,7.41562479838384,18810.24066578408
92.01702755461547,1.505058966258011,29.451237504182544,2.6032513182512225,1314.7954197057668
86.20680771985472,3.704710248301736,25.859196698967658,8.006428744119189,21655.06987651677
92.69069960058081,2.300416061726796,27.76625609992392,22.337469603442738,29048.004250651018
99.66873027126204,3.7453087867443897,19.12202697187574,6.171737270468397,16943.324558094726
117.94557863517788,1.278564592649623,20.524650788616977,5.134392091484042,1430.2598414676977
94.82388700963828,1.6995257487038375,27.986141091266923,8.905546455296758,6229.659051758271
102.23787951638899,4.422949035623145,20.258259978878996,8.638155750545621,29567.966895892663
99.83577103927247,1.9087182280940596,27.316031460495616,13.414920836046345,12190.383092154114
111.88393273448084,4.348164500971761,18.16431096769877,3.939547708980999,13190.25378909481
125.26932425873622,2.1171043538176417,29.24087106333334,10.65138708382733,11898.710885540506
94.6913122707968,3.5715276402348306,18.837383426157455,9.926530593229648,25526.34779212669
95.10560557481777,3.776602294039324,27.761499688397617,6.882119914075542,19108.909941275866
110.44160877069072,3.0506190125802117,28.128154668230003,8.752537505542055,17948.119817185918
106.81891489626311,2.221242706786925,21.516140907852126,12.36325467763391,15098.534607209749
118.46707325736034,1.8505775054843845,27.910132835423635,11.429042345652222,9721.286328440267
105.83928185325964,1.1327574182497049,26.30221131666778,4.172395552822529,553.9164615092691
96.40707909212941,2.2157856049628952,22.30579071903631,11.134841802486543,13537.580377002236
105.9065483069231,3.612651162125132,19.95722657961896,7.153885942161263,18690.60842049827
111.08703580582907,4.753219273793931,15.186871541637105,7.663256691959539,28761.88271629286
108.20482181197364,4.484817929052208,26.748250236498468,7.664493997754754,26709.3661004888
105.07274031107298,4.06425910614121,17.175986143189725,6.854315854323063,21003.39977297751
110.66674689589154,4.153789373013195,25.47672099720654,13.40802956217609,42286.101146237714
111.69295590445672,3.659939613903981,23.682758919588753,7.0861418180163,18848.709331483133
113.82158991037527,2.041147430264012,28.39571387719098,4.2216537527047056,4395.363956092927
106.48709887589642,4.628780122823319,23.48977250255068,6.069250200661888,22023.974488603304
98.32881919683146,3.682929247623336,23.35276106826454,8.079640333852822,21677.103361970912
101.46713686433323,3.24176252392176,28.659353521441478,13.661851574636868,30626.626867402414
112.06508966508358,1.4439578768539243,26.675290145420586,9.989627877572262,4434.973983087755
91.83064329012764,2.7882221752257017,26.58077978591389,4.829448894449553,8636.12760717394
103.68673308872901,2.841433084807705,27.34633794904263,25.60006673554756,47140.80986012246
96.0666118767264,4.45825443809068,17.32213938396447,8.434982619624982,29170.31607953585
100.28744822934817,3.186592880751154,28.78394339993491,13.980945530043702,30570.635962163225
112.78451862607298,2.5216021958816386,28.06234397006801,6.849274835307103,10421.871629600137
101.91099068019903,4.907201314042638,19.916584357117515,9.64731484621474,37694.00124411328
100.46436548156149,1.4428823733052627,23.779597631628995,11.242871150242177,4979.269457784524
86.40143859020081,2.6901937132477785,24.803463561861843,13.586781286861306,22964.29231432554
107.46253566027221,1.1680987006856212,24.327516077991337,12.536998502520941,2107.4531587713486
106.45484181141076,3.9596164830677214,26.669299832842672,11.428365880910404,33823.58003567119
121.6325472330546,4.672306208796602,32.15683390915592,6.312025569076147,23179.690687401242
96.92221765046999,2.1201493182019577,30.408833638364143,5.551826535008471,6218.874707965275
102.1915032766394,4.433366707196484,18.43890403284297,8.725971033747978,29959.458435231194
102.49383683710755,2.168872921847591,28.110349951530242,11.781895059030333,13771.538102550481
115.77453279763475,4.643080646575661,31.64466659767705,6.61037014225805,24082.1115319619
99.04704467613048,4.015847614387136,26.934042603446013,12.586011299117423,37957.49215109281
102.7902152577034,4.2196271073657545,30.454902125929834,15.276388066959214,49184.27312302063
106.0789650971654,1.072026222401818,35.06135222850382,4.673178870652661,336.5914206611052
101.86609123156359,4.851241428296104,30.118547730534907,4.862436492067083,18726.41686070753
95.53566385449471,3.906683968281293,26.246542978208645,6.888218376631687,20021.873925375916
101.94089992898307,2.2190043815445333,30.225442370423767,8.617597504855764,10504.889116806413
110.73631749859771,4.317578659435387,25.724439165484455,5.68434834257274,18858.272754116235
89.73484700588939,2.12608479365972,25.119515216424777,14.528341667341868,16360.144628686576
101.32969674146877,4.491015358264512,23.242928821431338,9.134271429944171,31887.88184849185
92.99879185060827,1.450321561647748,32.81706679416054,7.536241056729077,3393.731841620113
111.95046628924842,3.814743909843183,20.907856670289995,3.6040032375454536,10144.346163936181
84.76813095216225,3.1627939065796413,32.66183862339058,3.8270416584331737,8277.102379085713
94.41078152728412,1.3861378807817633,27.49932061870186,8.503727741155412,3283.6114087148417
103.7721187506452,1.967575313035356,18.003469125990293,2.543909795034611,2461.424316264322
115.65524029234341,1.0496161451092592,26.83824646495711,12.259715256395971,608.2798111595408
99.34249738927012,2.8750718618580233,14.49986746174188,6.8272576515933086,12801.598716157501
94.44800473306802,2.2050610430400015,28.12754008415518,37.395354474634004,45063.68486805304
118.8115706944059,3.3934299371910353,29.426157414944953,23.428614690386215,56074.74778688404
85.51986099583756,2.1889512308344687,22.03822022173973,6.748197723969834,8023.277989828294
78.01194043379918,2.1996764460279388,25.617738479777913,7.006452419764196,8405.475938206562
104.40014450053333,3.9727727949264136,34.77078716875143,12.155609579211081,36135.86546282561
94.97945775647389,1.1925713439134138,22.471266478690318,17.31522729730861,3334.4165908089467
89.78767182869287,4.611579980767949,19.705462064716997,3.257582875975386,11765.021100565187
107.08356447299353,4.409055497564726,32.40831701231299,3.0247010716864646,10311.37381692266
102.43800713771199,3.671218732905626,34.81293595265397,5.413969714334917,14461.897320315153
94.35921369263272,3.372886280429537,25.018478359239236,9.888463667809164,23464.199771870306
87.19695601329106,4.5692099925586085,30.05731517704178,9.472916148789192,33810.8269769282
108.72457328280144,1.7413207181148578,31.707379577654407,12.614989219211779,9351.752866997263
106.50201177958661,1.3158766487633144,21.28757883730808,4.055813304704318,1281.1367146996636
99.00824136220618,1.9580406796381524,22.57347082316066,2.320837399275061,2223.4566393311216
118.46636996047665,4.178313114800761,31.154372565773674,11.34760941655614,36066.25583027698
89.29915233673847,1.1386810669059333,33.425071393542545,4.883693818299211,677.2758691636457
84.74474829075261,3.3312273403339585,27.814404300871775,2.693269997491893,6278.624653054272
93.08091930118755,4.98175006476524,20.60092823248973,7.9449131853879,31634.65859047248
99.54413983644503,4.422784375350158,34.935305558497205,10.985627681858483,37601.43478287939
102.43339449322691,3.085782756174358,22.345145510940178,6.9515971153015395,14499.521390967358
97.5876394214367,1.2545636371465694,23.32431109414274,5.877172664554595,1496.1144496274123
103.52055396514297,4.325494057542839,26.711689172448107,6.823133910151787,22690.2912720288
87.48460575809555,3.395914032708842,32.77080210357387,6.139287043969249,14709.20397947351
114.4376460407326,1.4597319882382673,29.269879882761117,3.765860712527677,1731.2866327987267
99.17848821607431,1.3754291392934248,27.074327501809552,5.168898767629875,1940.5552154261281
111.17295831588127,4.63850727774637,27.31644265059053,9.58922385144462,34890.46077142032
103.42725346377703,3.6768010517523138,25.21757334321733,8.67841814485605,23230.398817697034
104.56753219153784,4.317147197267023,27.79069757259253,8.036791231613005,26659.21950896526
105.69767280232205,4.51591560112907,12.352199611528485,4.492573764749902,15795.51018870734
104.47708560017315,3.287089408193289,23.516962704651007,6.748015211685649,15433.31411697344
106.42722759867544,3.069785407020165,26.206609674583905,2.4879708953015145,5149.56585218597
113.29152530132431,2.7217096412839608,19.244929581902465,8.07875948726727,13909.278098842327
101.9652116970147,2.267786351164477,26.9316165890578,15.095985596015584,19138.484496004105
107.09003757588512,2.738383843434847,23.97764389506939,3.5357800294660953,6146.542877163448
99.10264305712774,4.0955186229206255,33.77737849157745,5.512598799042335,17064.352243125424
114.40117215449473,3.4076937240605263,32.865098626074285,8.710710751851336,20972.72360933901
93.2360769794073,4.570093159819384,22.670972154409185,13.82420881519892,49353.713331056504
118.00940432910815,2.773520057516751,24.245811442166524,5.905521093185408,10473.560108852571
99.59842049355656,3.428358314875016,24.630262171958037,5.227195157013901,12693.502823009121
85.69224897881952,3.525230212367955,22.741702619201888,2.7608495181261024,6971.7806149735425
101.2810441491079,3.366788649225302,25.975124920140633,7.781266114900403,18416.612317347743
93.1894834252512,3.8105350923420653,21.20858965556205,20.512573099617033,57651.306530705515
108.40643548988724,1.9497338734992251,19.346923325312368,8.48821924507603,8061.5493427367255
93.4737602069761,3.0494551101831626,28.113556119501343,7.307202535303234,14975.783577120576
95.5381656678522,1.4168992112333907,28.147647921109055,8.680170361525324,3618.756177091363
81.10459269054469,2.53804531057925,20.978421201700037,7.348189806235281,11301.848872726423
95.47693680750923,2.9506682744850576,29.476777153812996,4.920906757706949,9599.056693958073
75.76120673371044,3.60889703818189,21.842111354173344,11.152235352291683,29095.033779701134
84.16097176514276,4.8021242103448145,26.265826190189905,8.272036759110932,31451.31123067793
107.60414656144297,3.4026042661934235,29.10172006306228,7.45441613049248,17910.011997102305
107.85800158650832,3.974375664706239,24.831937176481436,4.5372313279229965,13495.430446916935
104.25457561784965,3.025064237980811,27.27370456070567,14.17888613191359,28713.15524014028
90.33023856870787,3.5364161255053252,22.417851780562142,10.302137239245726,26130.50702079177
99.5228864385802,1.2837288645350937,24.017667082859514,5.604330381462629,1590.1102956119203
99.96397460909432,2.017566323367388,23.970702845598296,12.19361466782747,12407.811646099852
88.41635310807457,2.447412372820555,21.267108267298806,5.761596352302941,8339.405847521053
115.0339830176715,2.8899734200260543,24.11612918442109,4.997802189730501,9445.713297138658
108.77362290575671,1.182594982009535,17.256908505681267,5.053840459331318,922.8059077506618
97.79035826170336,1.5600963902132707,22.544231264289476,3.047939301609365,1707.1398004205626
100.26885838994531,2.107257231165223,23.575622533151645,9.35369254754206,10356.943711362204
102.08382807947552,4.886130763604203,23.7191012375231,2.9577462042603093,11494.188515309546
79.58265131575709,2.325388028412203,23.792512770646105,3.9979354259805557,5298.81575195967
97.52822617479403,2.92816423244833,24.691179000699357,2.617464223464485,5046.9008953973635
93.18015752002202,1.7843908509535717,27.39720759043032,7.077814358394656,5551.772827472593
89.98379990105084,3.443120284303073,29.372585370662613,6.854050352490383,16745.269445803882
97.18899707114045,2.122732862063897,21.751173865758666,6.275492031930252,7045.701129868234
117.97686526849523,1.827970313753707,18.983995723054278,4.387287491638175,3632.5438009793743
106.4084286126701,3.0662905137839163,19.789777938784486,4.111891424603157,8496.362244366937
94.28821010217203,1.0220231966416833,22.563985394025366,9.320207866984365,205.2607705959602
105.72582781356158,1.0306561305969013,23.240393410917456,5.610972379229889,172.01070203327754
